# Gene Family	HSM7J4NY_Abundance-RPKs
6.1.1.4	0.000832679
6.1.1.4|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000309977
6.1.1.4|unclassified	0.000522733
6.1.1.5	0.000877092
6.1.1.5|unclassified	0.000877092
6.1.1.6	0.00181038
6.1.1.6|g__Alistipes.s__Alistipes_putredinis	0.000298896
6.1.1.6|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000224142
6.1.1.6|unclassified	0.00128734
6.1.1.7	0.00151835
6.1.1.7|g__Bacteroides.s__Bacteroides_stercoris	2.41449e-05
6.1.1.7|g__Bacteroides.s__Bacteroides_uniformis	0.00097883
6.1.1.7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	1.20877e-05
6.1.1.7|unclassified	0.000503289
6.2.1.22	0.000669464
6.2.1.22|unclassified	0.000669464
6.2.1.30	0.00206956
6.2.1.30|g__Parabacteroides.s__Parabacteroides_distasonis	0.00206956
6.3.1.1	0.000446055
6.3.1.1|unclassified	0.000446055
6.3.2.4	0.00507589
6.3.2.4|g__Parabacteroides.s__Parabacteroides_distasonis	0.000610521
6.3.2.4|g__Parabacteroides.s__Parabacteroides_merdae	0.00293216
6.3.2.4|unclassified	0.00153319
6.3.2.6	0.000670258
6.3.2.6|unclassified	0.000670258
6.3.3.1	0.000495718
6.3.3.1|unclassified	0.000495718
6.3.3.2	0.00212023
6.3.3.2|g__Alistipes.s__Alistipes_finegoldii	0.000678744
6.3.3.2|g__Bacteroides.s__Bacteroides_uniformis	0.000140352
6.3.3.2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000227805
6.3.3.2|g__Bacteroides.s__Bacteroides_vulgatus	0.000138734
6.3.3.2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.00049816
6.3.3.2|unclassified	0.000436409
6.3.4.15	0.00861708
6.3.4.15|g__Bacteroides.s__Bacteroides_uniformis	0.000762015
6.3.4.15|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000581523
6.3.4.15|unclassified	0.00727354
6.3.4.18	0.000690953
6.3.4.18|unclassified	0.000690953
6.3.4.19	0.00162198
6.3.4.19|g__Bacteroides.s__Bacteroides_uniformis	0.000441751
6.3.4.19|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000571145
6.3.4.19|unclassified	0.000609087
6.3.4.2	0.000622304
6.3.4.2|unclassified	0.000622304
6.3.4.21	0.000541047
6.3.4.21|unclassified	0.000541047
6.3.4.3	0.000739945
6.3.4.3|g__Alistipes.s__Alistipes_putredinis	0.000155126
6.3.4.3|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000290868
6.3.4.3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000293921
6.3.4.4	0.00219813
6.3.4.4|g__Bacteroides.s__Bacteroides_caccae	0.000129577
6.3.4.4|g__Bacteroides.s__Bacteroides_uniformis	0.000284855
6.3.4.4|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000155339
6.3.4.4|unclassified	0.00162839
6.3.4.5	0.000535797
6.3.4.5|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000535797
6.3.5.11	0.000535675
6.3.5.11|g__Parabacteroides.s__Parabacteroides_distasonis	0.000535675
6.3.5.2	0.00128087
6.3.5.2|g__Bacteroides.s__Bacteroides_caccae	2.51827e-05
6.3.5.2|g__Bacteroides.s__Bacteroides_uniformis	7.54872e-05
6.3.5.2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	7.53346e-05
6.3.5.2|g__Bacteroides.s__Bacteroides_vulgatus	0.000125639
6.3.5.2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000125608
6.3.5.2|g__Parabacteroides.s__Parabacteroides_merdae	0.000200333
6.3.5.2|unclassified	0.000653286
6.3.5.3	0.00331841
6.3.5.3|g__Bacteroides.s__Bacteroides_caccae	8.4553e-06
6.3.5.3|g__Bacteroides.s__Bacteroides_stercoris	0.000244868
6.3.5.3|g__Bacteroides.s__Bacteroides_uniformis	0.00119143
6.3.5.3|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.00121659
6.3.5.3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000657071
6.3.5.5	0.000988812
6.3.5.5|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000556829
6.3.5.5|unclassified	0.000431983
6.4.1.1	0.000907037
6.4.1.1|g__Bacteroides.s__Bacteroides_vulgatus	0.000344683
6.4.1.1|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000562354
6.4.1.3	0.00171496
6.4.1.3|g__Parabacteroides.s__Parabacteroides_distasonis	0.00100853
6.4.1.3|unclassified	0.000706429
6.5.1.2	0.00203129
6.5.1.2|g__Alistipes.s__Alistipes_putredinis	0.000551639
6.5.1.2|g__Alistipes.s__Alistipes_putredinis_CAG_67	0.000439004
6.5.1.2|g__Parabacteroides.s__Parabacteroides_distasonis	0.000657804
6.5.1.2|unclassified	0.000382839
7.1.2.2	0.00910498
7.1.2.2|g__Bacteroides.s__Bacteroides_caccae	0.000341936
7.1.2.2|g__Bacteroides.s__Bacteroides_stercoris	0.000330917
7.1.2.2|g__Bacteroides.s__Bacteroides_uniformis	0.00124268
7.1.2.2|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	0.000991742
7.1.2.2|g__Bacteroides.s__Bacteroides_vulgatus	0.000528319
7.1.2.2|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	0.000698371
7.1.2.2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.00174219
7.1.2.2|g__Parabacteroides.s__Parabacteroides_distasonis	0.000513758
7.1.2.2|g__Parabacteroides.s__Parabacteroides_merdae	0.000192335
7.1.2.2|unclassified	0.0025227
7.1.3.1	0.000699622
7.1.3.1|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	0.000699622
