# Gene Family	HSM7J4NY_Abundance-RPKs
UniRef90_A0A174TGF4|g__Parabacteroides.s__Parabacteroides_distasonis	5.80938e-06
UniRef90_A0A0S2VZ86	5.80543e-06
UniRef90_A0A0S2VZ86|unclassified	5.80543e-06
UniRef90_R9T7I6	5.80521e-06
UniRef90_R9T7I6|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.80521e-06
UniRef90_D4INJ3	5.80484e-06
UniRef90_D4INJ3|unclassified	5.80484e-06
UniRef90_A7LV08	5.80004e-06
UniRef90_A7LV08|unclassified	5.80004e-06
UniRef90_R7K5E0	5.79631e-06
UniRef90_R7K5E0|unclassified	5.79631e-06
UniRef90_D4IMS2	5.79552e-06
UniRef90_D4IMS2|unclassified	5.79552e-06
UniRef90_R6Y1Q8	5.79479e-06
UniRef90_R6Y1Q8|g__Parabacteroides.s__Parabacteroides_merdae	5.79479e-06
UniRef90_A0A3A9HD24	5.79412e-06
UniRef90_A0A3A9HD24|unclassified	5.79412e-06
UniRef90_A7LUS6	5.79334e-06
UniRef90_A7LUS6|unclassified	5.79334e-06
UniRef90_I3YKQ9	5.79049e-06
UniRef90_I3YKQ9|g__Alistipes.s__Alistipes_finegoldii	5.79049e-06
UniRef90_F3PDP2	5.78884e-06
UniRef90_F3PDP2|g__Bacteroides.s__Bacteroides_stercoris	5.78884e-06
UniRef90_R6XT58	5.78791e-06
UniRef90_R6XT58|g__Alistipes.s__Alistipes_finegoldii	5.78791e-06
UniRef90_R7DZB9	5.78229e-06
UniRef90_R7DZB9|unclassified	5.78229e-06
UniRef90_R9T984	5.78127e-06
UniRef90_R9T984|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.78127e-06
UniRef90_A0A174ZMS2	5.78023e-06
UniRef90_A0A174ZMS2|g__Alistipes.s__Alistipes_finegoldii	5.78023e-06
UniRef90_R5FUY3	5.77839e-06
UniRef90_R5FUY3|unclassified	5.77839e-06
UniRef90_B0MXP3	5.77776e-06
UniRef90_B0MXP3|g__Alistipes.s__Alistipes_putredinis	4.09413e-06
UniRef90_B0MXP3|g__Alistipes.s__Alistipes_putredinis_CAG_67	1.68363e-06
UniRef90_R5D8H3	5.77735e-06
UniRef90_R5D8H3|g__Parabacteroides.s__Parabacteroides_merdae	5.77735e-06
UniRef90_R5U8C5	5.77723e-06
UniRef90_R5U8C5|unclassified	5.77723e-06
UniRef90_A0A174VMR8	5.77655e-06
UniRef90_A0A174VMR8|unclassified	5.77655e-06
UniRef90_D4IIP7	5.77655e-06
UniRef90_D4IIP7|unclassified	5.77655e-06
UniRef90_G9YPD2	5.77655e-06
UniRef90_G9YPD2|unclassified	5.77655e-06
UniRef90_R6X0J6	5.77655e-06
UniRef90_R6X0J6|g__Parabacteroides.s__Parabacteroides_merdae	5.77655e-06
UniRef90_R6WRE4	5.77649e-06
UniRef90_R6WRE4|unclassified	5.77649e-06
UniRef90_A0A139KIJ1	5.7725e-06
UniRef90_A0A139KIJ1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	4.30884e-06
UniRef90_A0A139KIJ1|g__Bacteroides.s__Bacteroides_uniformis	1.46365e-06
UniRef90_R7K6A0	5.77235e-06
UniRef90_R7K6A0|unclassified	5.77235e-06
UniRef90_R9T9B2	5.77046e-06
UniRef90_R9T9B2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.77046e-06
UniRef90_A0A1Q6HT34	5.76711e-06
UniRef90_A0A1Q6HT34|unclassified	5.76711e-06
UniRef90_C6ZC13	5.76173e-06
UniRef90_C6ZC13|unclassified	5.76173e-06
UniRef90_A0A1Y3UW20	5.75979e-06
UniRef90_A0A1Y3UW20|g__Bacteroides.s__Bacteroides_uniformis	5.75979e-06
UniRef90_A0A1G8ED02	5.75683e-06
UniRef90_A0A1G8ED02|unclassified	5.75683e-06
UniRef90_A0A351EEM8	5.75611e-06
UniRef90_A0A351EEM8|unclassified	5.75611e-06
UniRef90_A7LXL1	5.75515e-06
UniRef90_A7LXL1|unclassified	5.75515e-06
UniRef90_A6LEM6	5.75449e-06
UniRef90_A6LEM6|g__Parabacteroides.s__Parabacteroides_merdae	5.75449e-06
UniRef90_R7K8H8	5.74941e-06
UniRef90_R7K8H8|unclassified	5.74941e-06
UniRef90_A0A2U1BE93	5.74794e-06
UniRef90_A0A2U1BE93|unclassified	5.74794e-06
UniRef90_R5V1V3	5.74056e-06
UniRef90_R5V1V3|unclassified	5.74056e-06
UniRef90_R5V225	5.74004e-06
UniRef90_R5V225|g__Alistipes.s__Alistipes_finegoldii	2.44615e-06
UniRef90_R5V225|g__Alistipes.s__Alistipes_putredinis	1.65045e-06
UniRef90_R5V225|g__Alistipes.s__Alistipes_putredinis_CAG_67	1.64344e-06
UniRef90_R9T6K9	5.73927e-06
UniRef90_R9T6K9|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.73927e-06
UniRef90_E6SV65	5.73868e-06
UniRef90_E6SV65|g__Bacteroides.s__Bacteroides_uniformis	1.99499e-06
UniRef90_E6SV65|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	1.93514e-06
UniRef90_E6SV65|g__Bacteroides.s__Bacteroides_stercoris	1.80854e-06
UniRef90_R6XF91	5.7356e-06
UniRef90_R6XF91|g__Parabacteroides.s__Parabacteroides_merdae	5.7356e-06
UniRef90_D7IYP7	5.73122e-06
UniRef90_D7IYP7|unclassified	5.73122e-06
UniRef90_A0A0K2HKG3	5.7299e-06
UniRef90_A0A0K2HKG3|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.7299e-06
UniRef90_R7JN97	5.72962e-06
UniRef90_R7JN97|g__Alistipes.s__Alistipes_putredinis_CAG_67	2.91036e-06
UniRef90_R7JN97|g__Alistipes.s__Alistipes_putredinis	2.81926e-06
UniRef90_I3YMD1	5.7292e-06
UniRef90_I3YMD1|g__Alistipes.s__Alistipes_finegoldii	5.7292e-06
UniRef90_T1CR13	5.72725e-06
UniRef90_T1CR13|unclassified	5.72725e-06
UniRef90_A0A3E4GG72	5.72674e-06
UniRef90_A0A3E4GG72|g__Bacteroides.s__Bacteroides_uniformis	3.34827e-06
UniRef90_A0A3E4GG72|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.37847e-06
UniRef90_R6XQE8	5.7262e-06
UniRef90_R6XQE8|g__Alistipes.s__Alistipes_finegoldii	5.7262e-06
UniRef90_A6LHB5	5.72612e-06
UniRef90_A6LHB5|g__Parabacteroides.s__Parabacteroides_distasonis	5.72612e-06
UniRef90_R5K2F7	5.72447e-06
UniRef90_R5K2F7|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	3.19871e-06
UniRef90_R5K2F7|g__Bacteroides.s__Bacteroides_stercoris	1.53602e-06
UniRef90_R5K2F7|g__Bacteroides.s__Bacteroides_uniformis	9.89743e-07
UniRef90_A0A174S2A9	5.72437e-06
UniRef90_A0A174S2A9|unclassified	5.72437e-06
UniRef90_UPI000E49DA1C	5.72322e-06
UniRef90_UPI000E49DA1C|unclassified	5.72322e-06
UniRef90_K5ZJK6	5.7223e-06
UniRef90_K5ZJK6|g__Parabacteroides.s__Parabacteroides_merdae	5.7223e-06
UniRef90_A0A0P0M4E6	5.72057e-06
UniRef90_A0A0P0M4E6|g__Bacteroides.s__Bacteroides_vulgatus	5.72057e-06
UniRef90_R6WSW4	5.71937e-06
UniRef90_R6WSW4|g__Parabacteroides.s__Parabacteroides_merdae	5.71937e-06
UniRef90_R6X280	5.71306e-06
UniRef90_R6X280|g__Parabacteroides.s__Parabacteroides_merdae	5.71306e-06
UniRef90_R6X2M7	5.71133e-06
UniRef90_R6X2M7|g__Parabacteroides.s__Parabacteroides_merdae	5.71133e-06
UniRef90_A0A1C7FS53	5.71065e-06
UniRef90_A0A1C7FS53|unclassified	5.71065e-06
UniRef90_R7K4Y0	5.71046e-06
UniRef90_R7K4Y0|unclassified	5.71046e-06
UniRef90_R6TCP6	5.70736e-06
UniRef90_R6TCP6|unclassified	5.70736e-06
UniRef90_D0TH03	5.70551e-06
UniRef90_D0TH03|g__Parabacteroides.s__Parabacteroides_distasonis	5.70551e-06
UniRef90_B7B5X8	5.70284e-06
UniRef90_B7B5X8|g__Parabacteroides.s__Parabacteroides_merdae	5.70284e-06
UniRef90_Q5LD82	5.70265e-06
UniRef90_Q5LD82|g__Bacteroides.s__Bacteroides_stercoris	3.11597e-06
UniRef90_Q5LD82|g__Bacteroides.s__Bacteroides_uniformis	1.80934e-06
UniRef90_Q5LD82|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.17418e-07
UniRef90_Q5LD82|g__Bacteroides.s__Bacteroides_caccae	2.59925e-07
UniRef90_UPI000E517EA8	5.70225e-06
UniRef90_UPI000E517EA8|unclassified	5.70225e-06
UniRef90_R6TPB1	5.70066e-06
UniRef90_R6TPB1|unclassified	5.70066e-06
UniRef90_U2SES9	5.69957e-06
UniRef90_U2SES9|unclassified	5.69957e-06
UniRef90_R9T6U3	5.69955e-06
UniRef90_R9T6U3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.69955e-06
UniRef90_A0A1C6E8J5	5.69849e-06
UniRef90_A0A1C6E8J5|unclassified	5.69849e-06
UniRef90_R6XML9	5.69828e-06
UniRef90_R6XML9|g__Alistipes.s__Alistipes_finegoldii	5.69828e-06
UniRef90_R5UGK1	5.69561e-06
UniRef90_R5UGK1|g__Alistipes.s__Alistipes_finegoldii	5.69561e-06
UniRef90_A0A078S0Q0	5.6916e-06
UniRef90_A0A078S0Q0|g__Bacteroides.s__Bacteroides_uniformis	5.6916e-06
UniRef90_A0A108TCZ7	5.6916e-06
UniRef90_A0A108TCZ7|g__Bacteroides.s__Bacteroides_stercoris	5.6916e-06
UniRef90_A0A139KAD3	5.6916e-06
UniRef90_A0A139KAD3|g__Bacteroides.s__Bacteroides_uniformis	5.6916e-06
UniRef90_R5M8M5	5.6916e-06
UniRef90_R5M8M5|unclassified	5.6916e-06
UniRef90_UPI00096ACCA4	5.6916e-06
UniRef90_UPI00096ACCA4|unclassified	5.6916e-06
UniRef90_E2ZNH2	5.68698e-06
UniRef90_E2ZNH2|unclassified	5.68698e-06
UniRef90_R6XYK2	5.68584e-06
UniRef90_R6XYK2|g__Parabacteroides.s__Parabacteroides_merdae	5.68584e-06
UniRef90_R6T8R8	5.6832e-06
UniRef90_R6T8R8|unclassified	5.6832e-06
UniRef90_A0A0P0M3Q6	5.67872e-06
UniRef90_A0A0P0M3Q6|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	3.55342e-06
UniRef90_A0A0P0M3Q6|g__Bacteroides.s__Bacteroides_vulgatus	2.1253e-06
UniRef90_D4IJN5	5.67505e-06
UniRef90_D4IJN5|unclassified	5.67505e-06
UniRef90_A0A175A6Y5	5.67198e-06
UniRef90_A0A175A6Y5|g__Alistipes.s__Alistipes_finegoldii	3.46997e-06
UniRef90_A0A175A6Y5|g__Alistipes.s__Alistipes_putredinis_CAG_67	1.26274e-06
UniRef90_A0A175A6Y5|g__Alistipes.s__Alistipes_putredinis	9.3927e-07
UniRef90_R6T8Y9	5.67155e-06
UniRef90_R6T8Y9|unclassified	5.67155e-06
UniRef90_E1YQ76	5.66551e-06
UniRef90_E1YQ76|g__Parabacteroides.s__Parabacteroides_distasonis	4.79579e-06
UniRef90_E1YQ76|g__Parabacteroides.s__Parabacteroides_merdae	8.69727e-07
UniRef90_R7K5U0	5.66537e-06
UniRef90_R7K5U0|unclassified	5.66537e-06
UniRef90_A0A139TLY9	5.66468e-06
UniRef90_A0A139TLY9|unclassified	5.66468e-06
UniRef90_R5A4P5	5.66368e-06
UniRef90_R5A4P5|unclassified	5.66368e-06
UniRef90_A0A395YQL3	5.66323e-06
UniRef90_A0A395YQL3|g__Parabacteroides.s__Parabacteroides_distasonis	5.66323e-06
UniRef90_R7K515	5.66184e-06
UniRef90_R7K515|unclassified	5.66184e-06
UniRef90_A5ZGJ8	5.65682e-06
UniRef90_A5ZGJ8|unclassified	5.65682e-06
UniRef90_R6TJ17	5.65555e-06
UniRef90_R6TJ17|unclassified	5.65555e-06
UniRef90_B0MUW3	5.65514e-06
UniRef90_B0MUW3|g__Alistipes.s__Alistipes_putredinis_CAG_67	3.68818e-06
UniRef90_B0MUW3|g__Alistipes.s__Alistipes_putredinis	1.96696e-06
UniRef90_B0MXY0	5.65476e-06
UniRef90_B0MXY0|g__Alistipes.s__Alistipes_putredinis	4.92418e-06
UniRef90_B0MXY0|g__Alistipes.s__Alistipes_putredinis_CAG_67	7.30588e-07
UniRef90_R6TLI9	5.65264e-06
UniRef90_R6TLI9|unclassified	5.65264e-06
UniRef90_R6UN77	5.65237e-06
UniRef90_R6UN77|unclassified	5.65237e-06
UniRef90_W4V7D1	5.65183e-06
UniRef90_W4V7D1|unclassified	5.65183e-06
UniRef90_R6UMY1	5.65041e-06
UniRef90_R6UMY1|unclassified	5.65041e-06
UniRef90_A0A174SAB5	5.65005e-06
UniRef90_A0A174SAB5|unclassified	5.65005e-06
UniRef90_A0A174VGG5	5.65005e-06
UniRef90_A0A174VGG5|unclassified	5.65005e-06
UniRef90_R5RYK0	5.64319e-06
UniRef90_R5RYK0|unclassified	5.64319e-06
UniRef90_R7NXG6	5.64263e-06
UniRef90_R7NXG6|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.64263e-06
UniRef90_R6X3I5	5.64104e-06
UniRef90_R6X3I5|g__Parabacteroides.s__Parabacteroides_merdae	5.64104e-06
UniRef90_A0A174PL52	5.63915e-06
UniRef90_A0A174PL52|g__Bacteroides.s__Bacteroides_stercoris	3.44825e-06
UniRef90_A0A174PL52|g__Bacteroides.s__Bacteroides_caccae	1.56566e-06
UniRef90_A0A174PL52|g__Bacteroides.s__Bacteroides_uniformis	6.25248e-07
UniRef90_A0A174Q8E7	5.63137e-06
UniRef90_A0A174Q8E7|g__Bacteroides.s__Bacteroides_caccae	5.63137e-06
UniRef90_K5ZQ81	5.63104e-06
UniRef90_K5ZQ81|g__Parabacteroides.s__Parabacteroides_distasonis	5.63104e-06
UniRef90_R9T903	5.62951e-06
UniRef90_R9T903|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.62951e-06
UniRef90_A0A374AFV2	5.62554e-06
UniRef90_A0A374AFV2|unclassified	5.62554e-06
UniRef90_A0A139KPY1	5.62542e-06
UniRef90_A0A139KPY1|unclassified	5.62542e-06
UniRef90_D1PJV1	5.62452e-06
UniRef90_D1PJV1|unclassified	5.62452e-06
UniRef90_R7K8S9	5.62068e-06
UniRef90_R7K8S9|unclassified	5.62068e-06
UniRef90_D4ILQ0	5.61872e-06
UniRef90_D4ILQ0|unclassified	5.61872e-06
UniRef90_I3YQR7	5.61652e-06
UniRef90_I3YQR7|g__Alistipes.s__Alistipes_finegoldii	5.61652e-06
UniRef90_A0A139JY86	5.61603e-06
UniRef90_A0A139JY86|g__Bacteroides.s__Bacteroides_uniformis	4.50067e-06
UniRef90_A0A139JY86|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	1.11536e-06
UniRef90_B0MWX6	5.6158e-06
UniRef90_B0MWX6|g__Alistipes.s__Alistipes_putredinis	5.6158e-06
UniRef90_A0A1Y3V4B1	5.6158e-06
UniRef90_A0A1Y3V4B1|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	3.91161e-06
UniRef90_A0A1Y3V4B1|g__Bacteroides.s__Bacteroides_uniformis	1.70419e-06
UniRef90_D4IJN9	5.61437e-06
UniRef90_D4IJN9|g__Alistipes.s__Alistipes_finegoldii	5.61437e-06
UniRef90_R5K3Q1	5.61419e-06
UniRef90_R5K3Q1|unclassified	5.61419e-06
UniRef90_R6XSJ8	5.61407e-06
UniRef90_R6XSJ8|g__Alistipes.s__Alistipes_finegoldii	5.61407e-06
UniRef90_A0A139TVB8	5.61314e-06
UniRef90_A0A139TVB8|unclassified	5.61314e-06
UniRef90_R6Z4D2	5.61017e-06
UniRef90_R6Z4D2|g__Alistipes.s__Alistipes_finegoldii	5.61017e-06
UniRef90_R6XYF2	5.60981e-06
UniRef90_R6XYF2|g__Alistipes.s__Alistipes_finegoldii	5.60981e-06
UniRef90_G1USA3	5.60913e-06
UniRef90_G1USA3|unclassified	5.60913e-06
UniRef90_D4LXP3	5.60911e-06
UniRef90_D4LXP3|unclassified	5.60911e-06
UniRef90_A0A1C6EGL5	5.60816e-06
UniRef90_A0A1C6EGL5|unclassified	5.60816e-06
UniRef90_B0MWK1	5.60729e-06
UniRef90_B0MWK1|g__Alistipes.s__Alistipes_putredinis	5.60729e-06
UniRef90_B0MUV7	5.6063e-06
UniRef90_B0MUV7|g__Alistipes.s__Alistipes_putredinis_CAG_67	3.3113e-06
UniRef90_B0MUV7|g__Alistipes.s__Alistipes_putredinis	2.29501e-06
UniRef90_E5VCX9	5.60612e-06
UniRef90_E5VCX9|g__Bacteroides.s__Bacteroides_uniformis	3.8863e-06
UniRef90_E5VCX9|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	1.71983e-06
UniRef90_A0A3D5PE06	5.60111e-06
UniRef90_A0A3D5PE06|unclassified	5.60111e-06
UniRef90_R5S6G6	5.60064e-06
UniRef90_R5S6G6|unclassified	5.60064e-06
UniRef90_G1UT67	5.60021e-06
UniRef90_G1UT67|unclassified	5.60021e-06
UniRef90_A0A1C6I6Y6	5.5994e-06
UniRef90_A0A1C6I6Y6|unclassified	5.5994e-06
UniRef90_A0A174P9K6	5.59902e-06
UniRef90_A0A174P9K6|unclassified	5.59902e-06
UniRef90_R5SMK6	5.5979e-06
UniRef90_R5SMK6|unclassified	5.5979e-06
UniRef90_K5ZHR0	5.595e-06
UniRef90_K5ZHR0|g__Parabacteroides.s__Parabacteroides_merdae	5.595e-06
UniRef90_R7JP04	5.59437e-06
UniRef90_R7JP04|g__Alistipes.s__Alistipes_putredinis	5.22043e-06
UniRef90_R7JP04|g__Alistipes.s__Alistipes_putredinis_CAG_67	3.73941e-07
UniRef90_F3QRB1	5.59419e-06
UniRef90_F3QRB1|unclassified	5.59419e-06
UniRef90_UPI000B38CB1A	5.59113e-06
UniRef90_UPI000B38CB1A|unclassified	5.59113e-06
UniRef90_R6TFG2	5.58952e-06
UniRef90_R6TFG2|unclassified	5.58952e-06
UniRef90_R9T580	5.58926e-06
UniRef90_R9T580|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.58926e-06
UniRef90_A0A348WTU8	5.57981e-06
UniRef90_A0A348WTU8|unclassified	5.57981e-06
UniRef90_A0A1Y3RIZ4	5.57926e-06
UniRef90_A0A1Y3RIZ4|unclassified	5.57926e-06
UniRef90_A0A1Y3XHQ5	5.57926e-06
UniRef90_A0A1Y3XHQ5|unclassified	5.57926e-06
UniRef90_R6UEC0	5.57555e-06
UniRef90_R6UEC0|unclassified	5.57555e-06
UniRef90_R6G237	5.57143e-06
UniRef90_R6G237|unclassified	5.57143e-06
UniRef90_A0A1C5QKF4	5.56876e-06
UniRef90_A0A1C5QKF4|unclassified	5.56876e-06
UniRef90_A0A174VMI1	5.56853e-06
UniRef90_A0A174VMI1|unclassified	5.56853e-06
UniRef90_A6LH14	5.56849e-06
UniRef90_A6LH14|g__Parabacteroides.s__Parabacteroides_distasonis	5.56849e-06
UniRef90_A0A3E5GG66	5.55449e-06
UniRef90_A0A3E5GG66|unclassified	5.55449e-06
UniRef90_A0A076J860	5.55433e-06
UniRef90_A0A076J860|g__Bacteroides.s__Bacteroides_vulgatus	3.17251e-06
UniRef90_A0A076J860|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	2.38182e-06
UniRef90_B0MU72	5.55379e-06
UniRef90_B0MU72|g__Alistipes.s__Alistipes_putredinis	4.16659e-06
UniRef90_B0MU72|g__Alistipes.s__Alistipes_putredinis_CAG_67	1.3872e-06
UniRef90_A0A173R2N2	5.55121e-06
UniRef90_A0A173R2N2|unclassified	5.55121e-06
UniRef90_K1SZ46	5.54887e-06
UniRef90_K1SZ46|unclassified	5.54887e-06
UniRef90_D4ILP3	5.54821e-06
UniRef90_D4ILP3|unclassified	5.54821e-06
UniRef90_A0A3D5PDA9	5.54273e-06
UniRef90_A0A3D5PDA9|unclassified	5.54273e-06
UniRef90_A0A355XLW6	5.54081e-06
UniRef90_A0A355XLW6|g__Parabacteroides.s__Parabacteroides_distasonis	5.54081e-06
UniRef90_D0T9G6	5.54041e-06
UniRef90_D0T9G6|g__Parabacteroides.s__Parabacteroides_distasonis	5.54041e-06
UniRef90_A0A0K2HFA0	5.53761e-06
UniRef90_A0A0K2HFA0|g__Bacteroides.s__Bacteroides_vulgatus	3.48439e-06
UniRef90_A0A0K2HFA0|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	2.05321e-06
UniRef90_R9TBJ6	5.53447e-06
UniRef90_R9TBJ6|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.53447e-06
UniRef90_A0A069S7D5	5.53426e-06
UniRef90_A0A069S7D5|g__Parabacteroides.s__Parabacteroides_distasonis	5.53426e-06
UniRef90_D4INI9	5.53395e-06
UniRef90_D4INI9|unclassified	5.53395e-06
UniRef90_A0A0P0M2I3	5.5334e-06
UniRef90_A0A0P0M2I3|unclassified	5.5334e-06
UniRef90_R9TCM3	5.53152e-06
UniRef90_R9TCM3|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.53152e-06
UniRef90_A0A316QYA7	5.52986e-06
UniRef90_A0A316QYA7|unclassified	5.52986e-06
UniRef90_K1UCY5	5.52906e-06
UniRef90_K1UCY5|unclassified	5.52906e-06
UniRef90_A0A015SJM0	5.52898e-06
UniRef90_A0A015SJM0|unclassified	5.52898e-06
UniRef90_D0TDB6	5.52898e-06
UniRef90_D0TDB6|unclassified	5.52898e-06
UniRef90_R7K8F2	5.52898e-06
UniRef90_R7K8F2|unclassified	5.52898e-06
UniRef90_R5SFM8	5.52513e-06
UniRef90_R5SFM8|unclassified	5.52513e-06
UniRef90_E4M7D8	5.52491e-06
UniRef90_E4M7D8|g__Alistipes.s__Alistipes_finegoldii	5.52491e-06
UniRef90_A0A1Y4S491	5.52462e-06
UniRef90_A0A1Y4S491|unclassified	5.52462e-06
UniRef90_R7K5F5	5.5246e-06
UniRef90_R7K5F5|unclassified	5.5246e-06
UniRef90_K5ZXI0	5.51921e-06
UniRef90_K5ZXI0|g__Parabacteroides.s__Parabacteroides_merdae	5.51921e-06
UniRef90_B0MP12	5.51791e-06
UniRef90_B0MP12|unclassified	5.51791e-06
UniRef90_R5SNR6	5.51353e-06
UniRef90_R5SNR6|unclassified	5.51353e-06
UniRef90_A0A0B7KXD1	5.51151e-06
UniRef90_A0A0B7KXD1|unclassified	5.51151e-06
UniRef90_K1SX76	5.51013e-06
UniRef90_K1SX76|unclassified	5.51013e-06
UniRef90_A0A0P0M4D8	5.50993e-06
UniRef90_A0A0P0M4D8|g__Bacteroides.s__Bacteroides_stercoris	2.75497e-06
UniRef90_A0A0P0M4D8|g__Bacteroides.s__Bacteroides_vulgatus	2.75497e-06
UniRef90_A0A108T740	5.50993e-06
UniRef90_A0A108T740|g__Bacteroides.s__Bacteroides_stercoris	5.50993e-06
UniRef90_A6KZ78	5.50937e-06
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus_CAG_6	5.50937e-06
UniRef90_D1PHF2	5.50937e-06
UniRef90_D1PHF2|unclassified	5.50937e-06
UniRef90_R7JQ52	5.5067e-06
UniRef90_R7JQ52|g__Alistipes.s__Alistipes_putredinis_CAG_67	3.1421e-06
UniRef90_R7JQ52|g__Alistipes.s__Alistipes_putredinis	2.36459e-06
UniRef90_R5UHD6	5.50406e-06
UniRef90_R5UHD6|g__Bacteroides.s__Bacteroides_caccae	5.50406e-06
UniRef90_D4ILH9	5.50392e-06
UniRef90_D4ILH9|unclassified	5.50392e-06
UniRef90_Q40720	5.50096e-06
UniRef90_Q40720|unclassified	5.50096e-06
UniRef90_K5ZV89	5.49999e-06
UniRef90_K5ZV89|g__Parabacteroides.s__Parabacteroides_merdae	5.49999e-06
UniRef90_R5V9I5	5.49831e-06
UniRef90_R5V9I5|unclassified	5.49831e-06
UniRef90_A0A139K2P4	5.4954e-06
UniRef90_A0A139K2P4|g__Bacteroides.s__Bacteroides_uniformis	5.4954e-06
UniRef90_S3Z2M4	5.49494e-06
UniRef90_S3Z2M4|g__Bacteroides.s__Bacteroides_stercoris	5.49494e-06
UniRef90_A0A078QH23	5.49421e-06
UniRef90_A0A078QH23|unclassified	5.49421e-06
UniRef90_A0A3A8YWQ9	5.49196e-06
UniRef90_A0A3A8YWQ9|unclassified	5.49196e-06
UniRef90_A0A1Q6Q8J2	5.49048e-06
UniRef90_A0A1Q6Q8J2|unclassified	5.49048e-06
UniRef90_A0A078Q9D9	5.49004e-06
UniRef90_A0A078Q9D9|unclassified	5.49004e-06
UniRef90_A0A3F3E7M2	5.48984e-06
UniRef90_A0A3F3E7M2|unclassified	5.48984e-06
UniRef90_A0A015YAH0	5.48977e-06
UniRef90_A0A015YAH0|unclassified	5.48977e-06
UniRef90_A0A073I8F0	5.48546e-06
UniRef90_A0A073I8F0|unclassified	5.48546e-06
UniRef90_A0A330FRS5	5.48514e-06
UniRef90_A0A330FRS5|unclassified	5.48514e-06
UniRef90_A0A139K484	5.4813e-06
UniRef90_A0A139K484|g__Bacteroides.s__Bacteroides_uniformis	4.88861e-06
UniRef90_A0A139K484|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.92693e-07
UniRef90_B0MV90	5.481e-06
UniRef90_B0MV90|g__Alistipes.s__Alistipes_putredinis	4.86872e-06
UniRef90_B0MV90|g__Alistipes.s__Alistipes_putredinis_CAG_67	6.1228e-07
UniRef90_R9T9A7	5.47849e-06
UniRef90_R9T9A7|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.47849e-06
UniRef90_A0A3E5EDJ7	5.47748e-06
UniRef90_A0A3E5EDJ7|g__Bacteroides.s__Bacteroides_vulgatus	4.10504e-06
UniRef90_A0A3E5EDJ7|g__Parabacteroides.s__Parabacteroides_merdae	1.37244e-06
UniRef90_A0A073I4R6	5.47737e-06
UniRef90_A0A073I4R6|unclassified	5.47737e-06
UniRef90_R7K3A3	5.47718e-06
UniRef90_R7K3A3|unclassified	5.47718e-06
UniRef90_R5RZ43	5.47687e-06
UniRef90_R5RZ43|unclassified	5.47687e-06
UniRef90_UPI000C766A17	5.47621e-06
UniRef90_UPI000C766A17|unclassified	5.47621e-06
UniRef90_A6LEH2	5.47599e-06
UniRef90_A6LEH2|g__Parabacteroides.s__Parabacteroides_distasonis	4.37334e-06
UniRef90_A6LEH2|g__Parabacteroides.s__Parabacteroides_merdae	1.10265e-06
UniRef90_R9M8P5	5.47395e-06
UniRef90_R9M8P5|unclassified	5.47395e-06
UniRef90_A0A3E4ZDG4	5.47307e-06
UniRef90_A0A3E4ZDG4|g__Parabacteroides.s__Parabacteroides_merdae	5.47307e-06
UniRef90_A0A3D3K768	5.47077e-06
UniRef90_A0A3D3K768|unclassified	5.47077e-06
UniRef90_R6X621	5.46946e-06
UniRef90_R6X621|unclassified	5.46946e-06
UniRef90_R9T4A2	5.46891e-06
UniRef90_R9T4A2|g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis	5.46891e-06
UniRef90_A0A1Q6E9I5	5.46848e-06
UniRef90_A0A1Q6E9I5|unclassified	5.46848e-06
UniRef90_R5E3V8	5.46235e-06
UniRef90_R5E3V8|g__Parasutterella.s__Parasutterella_excrementihominis	5.46235e-06
UniRef90_A0A1H3XYZ2	5.46077e-06
